31,8,14,-60.0293
31,8,15,-72.4359
31,8,16,-67.6698
31,8,17,-66.6152
31,8,18,-72.889
31,8,19,-74.9197
31,8,20,-60.7179
31,9,1,-64.1116
31,9,2,-59.408
31,9,3,-64.8446
31,9,4,-65.294
31,9,5,-66.7493
31,9,6,-66.7666
31,9,7,-75.1743
31,9,8,-72.4289
31,9,9,-70.5711
31,9,10,-73.3111
31,9,11,-66.8297
31,9,12,-61.5671
31,9,13,-71.9112
31,9,14,-59.8612
31,9,15,-72.1039
31,9,16,-67.5763
31,9,17,-66.1243
31,9,18,-72.8095
31,9,19,-74.7709
31,9,20,-61.7361
31,10,1,-63.4025
31,10,2,-58.8763
31,10,3,-64.3886
31,10,4,-64.4583
31,10,5,-66.4564
31,10,6,-66.3534
31,10,7,-75.1317
31,10,8,-72.3974
31,10,9,-70.3662
31,10,10,-73.1598
31,10,11,-66.1487
31,10,12,-60.1711
31,10,13,-71.6584
31,10,14,-59.9721
31,10,15,-71.7628
31,10,16,-67.5295
31,10,17,-65.6463
31,10,18,-72.7431
31,10,19,-74.6264
31,10,20,-62.7101
31,11,1,-62.7046
31,11,2,-58.6613
31,11,3,-63.9901
31,11,4,-63.5457
31,11,5,-66.2087
31,11,6,-65.9669
31,11,7,-75.0971
31,11,8,-72.3815
31,11,9,-70.1776
31,11,10,-73.0167
31,11,11,-65.4203
31,11,12,-58.5069
31,11,13,-71.4099
31,11,14,-60.3418
31,11,15,-71.4124
31,11,16,-67.531
31,11,17,-65.1929
31,11,18,-72.6906
31,11,19,-74.4866
31,11,20,-63.626
31,12,1,-62.0476
31,12,2,-58.812
31,12,3,-63.6709
31,12,4,-62.5444
31,12,5,-66.0152
31,12,6,-65.6185
31,12,7,-75.0708
31,12,8,-72.3815
31,12,9,-70.0079
31,12,10,-72.883
31,12,11,-64.6399
31,12,12,-56.4465
31,12,13,-71.1672
31,12,14,-60.9111
31,12,15,-71.0528
31,12,16,-67.5808
31,12,17,-64.779
31,12,18,-72.6523
31,12,19,-74.3523
31,12,20,-64.481
31,13,1,-61.4733
31,13,2,-59.2936
31,13,3,-63.4521
31,13,4,-61.4425
31,13,5,-65.8842
31,13,6,-65.3212
31,13,7,-75.0529
31,13,8,-72.3973
31,13,9,-69.8598
31,13,10,-72.7596
31,13,11,-63.8039
31,13,12,-53.7402
31,13,13,-70.9325
31,13,14,-61.6083
31,13,15,-70.6844
31,13,16,-67.6771
31,13,17,-64.4219
31,13,18,-72.6287
31,13,19,-74.2241
31,13,20,-65.2773
31,14,1,-61.0334
31,14,2,-60.0101
31,14,3,-63.3507
31,14,4,-60.231
31,14,5,-65.8215
31,14,6,-65.0879
31,14,7,-75.0436
31,14,8,-72.4288
31,14,9,-69.7358
31,14,10,-72.6475
31,14,11,-62.9105
31,14,12,-49.7879
31,14,13,-70.7077
31,14,14,-62.3709
31,14,15,-70.3074
31,14,16,-67.8169
31,14,17,-64.1399
31,14,18,-72.6201
31,14,19,-74.1027
31,14,20,-66.0192
31,15,1,-60.7797
31,15,2,-60.8565
31,15,3,-63.375
31,15,4,-58.9128
31,15,5,-65.8303
31,15,6,-64.9306
31,15,7,-75.0429
31,15,8,-72.4756
31,15,9,-69.638
31,15,10,-72.5477
31,15,11,-61.9628
31,15,12,-42.3331
31,15,13,-70.4953
31,15,14,-63.1544
31,15,15,-69.9225
31,15,16,-67.9962
31,15,17,-63.9504
31,15,18,-72.6264
31,15,19,-73.9888
31,15,20,-66.7116
31,16,1,-60.7479
31,16,2,-61.752
31,16,3,-63.5229
31,16,4,-57.5257
31,16,5,-65.9101
31,16,6,-64.858
31,16,7,-75.0507
31,16,8,-72.5373
31,16,9,-69.5685
31,16,10,-72.4612
31,16,11,-60.974
31,16,12,-33.4947
31,16,13,-70.2976
31,16,14,-63.9305
31,16,15,-69.531
31,16,16,-68.21
31,16,17,-63.8664
31,16,18,-72.6477
31,16,19,-73.8831
31,16,20,-67.3594
31,17,1,-60.9427
31,17,2,-62.6461
31,17,3,-63.7825
31,17,4,-56.1918
31,17,5,-66.0571
31,17,6,-64.8746
31,17,7,-75.0671
31,17,8,-72.6131
31,17,9,-69.5286
31,17,10,-72.3889
31,17,11,-59.977
31,17,12,-47.042
31,17,13,-70.1173
31,17,14,-64.6831
31,17,15,-69.1342
31,17,16,-68.4532
31,17,17,-63.8944
31,17,18,-72.6837
31,17,19,-73.7862
31,17,20,-67.9671
31,18,1,-61.336
31,18,2,-63.5113
31,18,3,-64.1347
31,18,4,-55.1815
31,18,5,-66.2647
31,18,6,-64.9793
31,18,7,-75.092
31,18,8,-72.7025
31,18,9,-69.519
31,18,10,-72.3314
31,18,11,-59.0377
31,18,12,-52.101
31,18,13,-69.9571
31,18,14,-65.4042
31,18,15,-68.7345
31,18,16,-68.7206
31,18,17,-64.032
31,18,18,-72.7341
31,18,19,-73.6989
31,18,20,-68.5387
31,19,1,-61.8786
31,19,2,-64.3348
31,19,3,-64.5578
31,19,4,-54.8658
31,19,5,-66.5244
31,19,6,-65.1659
31,19,7,-75.1251
31,19,8,-72.8044
31,19,9,-69.5401
31,19,10,-72.2894
31,19,11,-58.2675
31,19,12,-55.2773
31,19,13,-69.8194
31,19,14,-66.0906
31,19,15,-68.3347
31,19,16,-69.0071
31,19,17,-64.2695
31,19,18,-72.7984
31,19,19,-73.6217
31,19,20,-69.0779
31,20,1,-62.5174
31,20,2,-65.1123
31,20,3,-65.0304
31,20,4,-55.4
31,20,5,-66.8268
31,20,6,-65.4243
31,20,7,-75.1664
31,20,8,-72.9181
31,20,9,-69.5914
31,20,10,-72.2633
31,20,11,-57.811
31,20,12,-57.5981
31,20,13,-69.7067
31,20,14,-66.7417
31,20,15,-67.9387
31,20,16,-69.3082
31,20,17,-64.5911
31,20,18,-72.8759
31,20,19,-73.5553
31,20,20,-69.5878
31,21,1,-63.2075
31,21,2,-65.8436
31,21,3,-65.5341
31,21,4,-56.5333
31,21,5,-67.1627
31,21,6,-65.7421
31,21,7,-75.2155
31,21,8,-73.0426
31,21,9,-69.6718
31,21,10,-72.2534
31,21,11,-57.7842
31,21,12,-59.4277
31,21,13,-69.6211
31,21,14,-67.3586
31,21,15,-67.5515
31,21,16,-69.6198
31,21,17,-64.9787
31,21,18,-72.9659
31,21,19,-73.5001
31,21,20,-70.0711
31,22,1,-63.9158
31,22,2,-66.5309
31,22,3,-66.0541
31,22,4,-57.901
31,22,5,-67.5233
31,22,6,-66.106
31,22,7,-75.2723
31,22,8,-73.1768
31,22,9,-69.7797
31,22,10,-72.2598
31,22,11,-58.1947
31,22,12,-60.9382
31,22,13,-69.5642
31,22,14,-67.943
31,22,15,-67.1792
31,22,16,-69.9385
31,22,17,-65.4142
31,22,18,-73.0677
31,22,19,-73.4566
31,22,20,-70.5304
31,23,1,-64.6204
31,23,2,-67.177
31,23,3,-66.5792
31,23,4,-59.2768
31,23,5,-67.901
31,23,6,-66.5036
31,23,7,-75.3364
31,23,8,-73.3197
31,23,9,-69.9132
31,23,10,-72.2826
31,23,11,-58.9358
31,23,12,-62.2245
31,23,13,-69.5372
31,23,14,-68.4969
31,23,15,-66.8294
31,23,16,-70.2614
31,23,17,-65.8815
31,23,18,-73.1804
31,23,19,-73.4251
31,23,20,-70.9678
31,24,1,-65.3082
31,24,2,-67.7853
31,24,3,-67.1015
31,24,4,-60.568
31,24,5,-68.2894
31,24,6,-66.9241
31,24,7,-75.4075
31,24,8,-73.4705
31,24,9,-70.0697
31,24,10,-72.3213
31,24,11,-59.8618
31,24,12,-63.3447
31,24,13,-69.5407
31,24,14,-69.0227
31,24,15,-66.5108
31,24,16,-70.586
31,24,17,-66.3673
31,24,18,-73.3031
31,24,19,-73.406
31,24,20,-71.3851
31,25,1,-65.9718
31,25,2,-68.3591
31,25,3,-67.6155
31,25,4,-61.7496
31,25,5,-68.6832
31,25,6,-67.3581
31,25,7,-75.4852
31,25,8,-73.6282
31,25,9,-70.2469
31,25,10,-72.3756
31,25,11,-60.8563
31,25,12,-64.3367
31,25,13,-69.5747
31,25,14,-69.5224
31,25,15,-66.2327
31,25,16,-70.9103
31,25,17,-66.861
31,25,18,-73.4349
31,25,19,-73.3994
31,25,20,-71.7841
31,26,1,-66.6078
31,26,2,-68.9013
31,26,3,-68.1176
31,26,4,-62.8233
31,26,5,-69.0784
31,26,6,-67.7985
31,26,7,-75.5691
31,26,8,-73.7918
31,26,9,-70.4419
31,26,10,-72.4449
31,26,11,-61.8482
31,26,12,-65.227
31,26,13,-69.6383
31,26,14,-69.9981
31,26,15,-66.0051
31,26,16,-71.2328
31,26,17,-67.3552
31,26,18,-73.5749
31,26,19,-73.4053
31,26,20,-72.1662
32,0,1,-69.7015
32,0,2,-66.9547
32,0,3,-69.6324
32,0,4,-70.5674
32,0,5,-70.4452
32,0,6,-70.838
32,0,7,-76.096
32,0,8,-73.6154
32,0,9,-73.0271
32,0,10,-75.1021
32,0,11,-71.543
32,0,12,-68.9558
32,0,13,-74.3736
32,0,14,-65.9888
32,0,15,-74.8903
32,0,16,-69.9992
32,0,17,-70.5585
32,0,18,-74.1664
32,0,19,-76.3727
32,0,20,-61.0059
32,1,1,-69.2316
32,1,2,-66.3247
32,1,3,-69.1987
32,1,4,-70.1005
32,1,5,-70.0868
32,1,6,-70.4642
32,1,7,-75.9999
32,1,8,-73.482
32,1,9,-72.7836
32,1,10,-74.9237
32,1,11,-71.1385
32,1,12,-68.3881
32,1,13,-74.1377
32,1,14,-65.3487
32,1,15,-74.6297
32,1,16,-69.7163
32,1,17,-70.1603
32,1,18,-74.0211
32,1,19,-76.2145
32,1,20,-60.2791
32,2,1,-68.7414
32,2,2,-65.6628
32,2,3,-68.7535
32,2,4,-69.6075
32,2,5,-69.7255
32,2,6,-70.0823
32,2,7,-75.9087
32,2,8,-73.357
32,2,9,-72.541
32,2,10,-74.7469
32,2,11,-70.7158
32,2,12,-67.7808
32,2,13,-73.8995
32,2,14,-64.6919
32,2,15,-74.3626
32,2,16,-69.445
32,2,17,-69.7511
32,2,18,-73.882
32,2,19,-76.0572
32,2,20,-59.7098
32,3,1,-68.2303
32,3,2,-64.9698
32,3,3,-68.2983
32,3,4,-69.0853
32,3,5,-69.3632
32,3,6,-69.693
32,3,7,-75.8226
32,3,8,-73.2413
32,3,9,-72.3001
32,3,10,-74.5721
32,3,11,-70.2734
32,3,12,-67.1281
32,3,13,-73.6592
32,3,14,-64.0279
32,3,15,-74.0887
32,3,16,-69.1889
32,3,17,-69.3315
32,3,18,-73.75
32,3,19,-75.901
32,3,20,-59.3831
32,4,1,-67.6979
32,4,2,-64.2494
32,4,3,-67.8352
32,4,4,-68.5303
32,4,5,-69.0027
32,4,6,-69.2977
32,4,7,-75.7422
32,4,8,-73.1358
32,4,9,-72.0623
32,4,10,-74.4
32,4,11,-69.8095
32,4,12,-66.4228
32,4,13,-73.4174
32,4,14,-63.3718
32,4,15,-73.8077
32,4,16,-68.9518
32,4,17,-68.9025
32,4,18,-73.6257
32,4,19,-75.7464
32,4,20,-59.3604
32,5,1,-67.1442
32,5,2,-63.5095
32,5,3,-67.3674
32,5,4,-67.9382
32,5,5,-68.6472
32,5,6,-68.8984
32,5,7,-75.6677
32,5,8,-73.0414
32,5,9,-71.8287
32,5,10,-74.2311
32,5,11,-69.3223
32,5,12,-65.6556
32,5,13,-73.1746
32,5,14,-62.7472
32,5,15,-73.5196
32,5,16,-68.7379
32,5,17,-68.4656
32,5,18,-73.51
32,5,19,-75.5935
32,5,20,-59.6463
32,6,1,-66.5705
32,6,2,-62.7648
32,6,3,-66.8995
32,6,4,-67.3039
32,6,5,-68.3008
32,6,6,-68.4977
32,6,7,-75.5995
32,6,8,-72.9588
32,6,9,-71.6009
32,6,10,-74.0663
32,6,11,-68.8097
32,6,12,-64.8147
32,6,13,-72.9314
32,6,14,-62.1866
32,6,15,-73.2241
32,6,16,-68.5514
32,6,17,-68.0234
32,6,18,-73.4037
32,6,19,-75.443
32,6,20,-60.186
32,7,1,-65.9791
32,7,2,-62.0407
32,7,3,-66.4379
32,7,4,-66.621
32,7,5,-67.9684
32,7,6,-68.0989
32,7,7,-75.5379
32,7,8,-72.8887
32,7,9,-71.3805
32,7,10,-73.9061
32,7,11,-68.2695
32,7,12,-63.8848
32,7,13,-72.6886
32,7,14,-61.7313
32,7,15,-72.921
32,7,16,-68.3965
32,7,17,-67.5792
32,7,18,-73.3076
32,7,19,-75.2952
32,7,20,-60.8954
32,8,1,-65.3748
32,8,2,-61.376
32,8,3,-65.991
32,8,4,-65.8819
32,8,5,-67.6559
32,8,6,-67.7066
32,8,7,-75.4832
32,8,8,-72.8318
32,8,9,-71.1694
32,8,10,-73.7513
32,8,11,-67.6994
32,8,12,-62.845
32,8,13,-72.4471
32,8,14,-61.425
32,8,15,-72.6103
32,8,16,-68.2769
32,8,17,-67.1378
32,8,18,-73.2224
32,8,19,-75.1506
32,8,20,-61.6951
32,9,1,-64.7652
32,9,2,-60.8242
32,9,3,-65.5696
32,9,4,-65.0768
32,9,5,-67.3697
32,9,6,-67.3265
32,9,7,-75.4356
32,9,8,-72.7886
32,9,9,-70.9695
32,9,10,-73.6029
32,9,11,-67.0969
32,9,12,-61.6664
32,9,13,-72.2079
32,9,14,-61.3038
32,9,15,-72.2918
32,9,16,-68.1957
32,9,17,-66.7054
32,9,18,-73.1489
32,9,19,-75.0097
32,9,20,-62.5264
32,10,1,-64.1624
32,10,2,-60.4471
32,10,3,-65.1869
32,10,4,-64.1935
32,10,5,-67.117
32,10,6,-66.9654
32,10,7,-75.3955
32,10,8,-72.7596
32,10,9,-70.7829
32,10,10,-73.4615
32,10,11,-66.4597
32,10,12,-60.3074
32,10,13,-71.9722
32,10,14,-61.3836
32,10,15,-71.9657
32,10,16,-68.1552
32,10,17,-66.2902
32,10,18,-73.0876
32,10,19,-74.8729
32,10,20,-63.3527
32,11,1,-63.5844
32,11,2,-60.2985
32,11,3,-64.8579
32,11,4,-63.2165
32,11,5,-66.905
32,11,6,-66.6317
32,11,7,-75.363
32,11,8,-72.745
32,11,9,-70.6119
32,11,10,-73.3282
32,11,11,-65.7857
32,11,12,-58.7054
32,11,13,-71.7414
32,11,14,-61.6538
32,11,15,-71.6319
32,11,16,-68.1565
32,11,17,-65.9022
32,11,18,-73.039
32,11,19,-74.741
32,11,20,-64.1535
32,12,1,-63.0555
32,12,2,-60.4025
32,12,3,-64.5983
32,12,4,-62.1257
32,12,5,-66.7407
32,12,6,-66.3345
32,12,7,-75.3382
32,12,8,-72.745
32,12,9,-70.4587
32,12,10,-73.2039
32,12,11,-65.0738
32,12,12,-56.7613
32,12,13,-71.5171
32,12,14,-62.0817
32,12,15,-71.2908
32,12,16,-68.1996
32,12,17,-65.5532
32,12,18,-73.0037
32,12,19,-74.6145
32,12,20,-64.9188
32,13,1,-62.6066
32,13,2,-60.7419
32,13,3,-64.4225
32,13,4,-60.895
32,13,5,-66.6301
32,13,6,-66.0836
32,13,7,-75.3214
32,13,8,-72.7595
32,13,9,-70.3254
32,13,10,-73.0894
32,13,11,-64.3245
32,13,12,-54.3099
32,13,13,-71.301
32,13,14,-62.624
32,13,15,-70.9428
32,13,16,-68.2832
32,13,17,-65.2564
32,13,18,-72.982
32,13,19,-74.4939
32,13,20,-65.6448
32,14,1,-62.2717
32,14,2,-61.267
32,14,3,-64.3415
32,14,4,-59.4915
32,14,5,-66.5774
32,14,6,-65.8888
32,14,7,-75.3127
32,14,8,-72.7885
32,14,9,-70.2141
32,14,10,-72.9856
32,14,11,-63.5417
32,14,12,-51.0857
32,14,13,-71.095
32,14,14,-63.2383
32,14,15,-70.5885
32,14,16,-68.4051
32,14,17,-65.0251
32,14,18,-72.974
32,14,19,-74.3799
32,14,20,-66.331
32,15,1,-62.0824
32,15,2,-61.9157
32,15,3,-64.3609
32,15,4,-57.8775
32,15,5,-66.5848
32,15,6,-65.7584
32,15,7,-75.312
32,15,8,-72.8316
32,15,9,-70.1267
32,15,10,-72.8934
32,15,11,-62.735
32,15,12,-47.014
32,15,13,-70.901
32,15,14,-63.89
32,15,15,-70.2288
32,15,16,-68.5621
32,15,17,-64.8711
32,15,18,-72.9799
32,15,19,-74.2731
32,15,20,-66.9788
32,16,1,-62.0588
32,16,2,-62.6325
32,16,3,-64.4792
32,16,4,-56.0266
32,16,5,-66.652
32,16,6,-65.6985
32,16,7,-75.3193
32,16,8,-72.8885
32,16,9,-70.0646
32,16,10,-72.8136
32,16,11,-61.9234
32,16,12,-45.4905
32,16,13,-70.7214
32,16,14,-64.5539
32,16,15,-69.865
32,16,16,-68.7504
32,16,17,-64.8033
32,16,18,-72.9995
32,16,19,-74.1742
32,16,20,-67.5906
32,17,1,-62.2037
32,17,2,-63.3757
32,17,3,-64.6887
32,17,4,-53.9959
32,17,5,-66.7762
32,17,6,-65.7122
32,17,7,-75.3347
32,17,8,-72.9585
32,17,9,-70.029
32,17,10,-72.7469
32,17,11,-61.1411
32,17,12,-49.231
32,17,13,-70.5582
32,17,14,-65.2131
32,17,15,-69.499
32,17,16,-68.9658
32,17,17,-64.8259
32,17,18,-73.0327
32,17,19,-74.0837
32,17,20,-68.1688
32,18,1,-62.5012
32,18,2,-64.1178
32,18,3,-64.9767
32,18,4,-52.1641
32,18,5,-66.9528
32,18,6,-65.7987
32,18,7,-75.3581
32,18,8,-73.0411
32,18,9,-70.0205
32,18,10,-72.694
32,18,11,-60.4416
32,18,12,-52.909
32,18,13,-70.4136
32,18,14,-65.8572
32,18,15,-69.1328
32,18,16,-69.2042
32,18,17,-64.9373
32,18,18,-73.0793
32,18,19,-74.0022
32,18,20,-68.716
32,19,1,-62.9221
32,19,2,-64.8425
32,19,3,-65.3281
32,19,4,-51.5069
32,19,5,-67.1754
32,19,6,-65.9538
32,19,7,-75.3893
32,19,8,-73.1355
32,19,9,-70.0393
32,19,10,-72.6553
32,19,11,-59.8982
32,19,12,-55.6849
32,19,13,-70.2899
32,19,14,-66.4803
32,19,15,-68.7696
32,19,16,-69.4614
32,19,17,-65.131
32,19,18,-73.1386
32,19,19,-73.9302
32,19,20,-69.2349
32,20,1,-63.4321
32,20,2,-65.5407
32,20,3,-65.7274
32,20,4,-52.5915
32,20,5,-67.4369
32,20,6,-66.1704
32,20,7,-75.4281
32,20,8,-73.2409
32,20,9,-70.085
32,20,10,-72.6313
32,20,11,-59.5898
32,20,12,-57.8416
32,20,13,-70.1889
32,20,14,-67.0792
32,20,15,-68.4129
32,20,16,-69.7335
32,20,17,-65.3965
32,20,18,-73.2103
32,20,19,-73.8684
32,20,20,-69.7276
32,21,1,-63.9993
32,21,2,-66.2083
32,21,3,-66.1599
32,21,4,-54.5483
32,21,5,-67.7302
32,21,6,-66.4395
32,21,7,-75.4744
32,21,8,-73.3566
32,21,9,-70.1569
32,21,10,-72.6223
32,21,11,-59.572
32,21,12,-59.589
32,21,13,-70.1124
32,21,14,-67.6528
32,21,15,-68.0674
32,21,16,-70.017
32,21,17,-65.7209
32,21,18,-73.2938
32,21,19,-73.817
32,21,20,-70.1965
32,22,1,-64.5973
32,22,2,-66.8441
32,22,3,-66.6136
32,22,4,-56.5477
32,22,5,-68.0482
32,22,6,-66.7513
32,22,7,-75.5279
32,22,8,-73.4815
32,22,9,-70.2535
32,22,10,-72.6282
32,22,11,-59.8483
32,22,12,-61.0527
32,22,13,-70.0616
32,22,14,-68.2012
32,22,15,-67.7384
32,22,16,-70.3088
32,22,17,-66.0909
32,22,18,-73.3883
32,22,19,-73.7766
32,22,20,-70.6433
32,23,1,-65.2064
32,23,2,-67.4482
32,23,3,-67.0786
32,23,4,-58.3345
32,23,5,-68.3845
32,23,6,-67.0962
32,23,7,-75.5884
32,23,8,-73.615
32,23,9,-70.3733
32,23,10,-72.6491
32,23,11,-60.3681
32,23,12,-62.31
32,23,13,-70.0376
32,23,14,-68.7251
32,23,15,-67.4324
32,23,16,-70.6061
32,23,17,-66.4938
32,23,18,-73.493
32,23,19,-73.7474
32,23,20,-71.07
32,24,1,-65.8132
32,24,2,-68.022
32,24,3,-67.5471
32,24,4,-59.8883
32,24,5,-68.7336
32,24,6,-67.4652
32,24,7,-75.6555
32,24,8,-73.756
32,24,9,-70.5144
32,24,10,-72.6847
32,24,11,-61.0533
32,24,12,-63.4108
32,24,13,-70.0407
32,24,14,-69.2255
32,24,15,-67.1564
32,24,16,-70.9068
32,24,17,-66.9186
32,24,18,-73.6073
32,24,19,-73.7297
32,24,20,-71.4781
32,25,1,-66.4087
32,25,2,-68.5672
32,25,3,-68.0135
32,25,4,-61.2416
32,25,5,-69.0907
32,25,6,-67.8506
32,25,7,-75.7289
32,25,8,-73.9038
32,25,9,-70.6746
32,25,10,-72.7346
32,25,11,-61.8291
32,25,12,-64.3895
32,25,13,-70.071
32,25,14,-69.7036
32,25,15,-66.9178
32,25,16,-71.2088
32,25,17,-67.3564
32,25,18,-73.7303
32,25,19,-73.7235
32,25,20,-71.8689
32,26,1,-66.9877
32,26,2,-69.0855
32,26,3,-68.4739
32,26,4,-62.4318
32,26,5,-69.4519
32,26,6,-68.2459
32,26,7,-75.8083
32,26,8,-74.0576
32,26,9,-70.8518
32,26,10,-72.7985
32,26,11,-62.6393
32,26,12,-65.27
32,26,13,-70.1277
32,26,14,-70.1608
32,26,15,-66.7242
32,26,16,-71.5106
32,26,17,-67.7999
32,26,18,-73.8612
32,26,19,-73.729
32,26,20,-72.244
33,0,1,-69.9201
33,0,2,-67.2913
33,0,3,-69.9149
33,0,4,-70.5284
33,0,5,-70.7442
33,0,6,-71.0874
33,0,7,-76.315
33,0,8,-73.903
33,0,9,-73.2709
33,0,10,-75.3056
33,0,11,-71.6539
33,0,12,-69.0088
33,0,13,-74.554
33,0,14,-66.4499
33,0,15,-74.9989
33,0,16,-70.3897
33,0,17,-70.7998
33,0,18,-74.4272
33,0,19,-76.5452
33,0,20,-62.0993
33,1,1,-69.4744
33,1,2,-66.7116
33,1,3,-69.5098
33,1,4,-70.057
33,1,5,-70.4106
33,1,6,-70.7353
33,1,7,-76.2236
33,1,8,-73.7782
33,1,9,-73.041
33,1,10,-75.1355
33,1,11,-71.2601
33,1,12,-68.4483
33,1,13,-74.3279
33,1,14,-65.8788
33,1,15,-74.745
33,1,16,-70.1318
33,1,17,-70.4241
33,1,18,-74.2905
33,1,19,-76.3934
33,1,20,-61.5451
33,2,1,-69.0124
33,2,2,-66.1101
33,2,3,-69.097
33,2,4,-69.5588
33,2,5,-70.0762
33,2,6,-70.3774
33,2,7,-76.137
33,2,8,-73.6616
33,2,9,-72.8127
33,2,10,-74.9672
33,2,11,-70.8496
33,2,12,-67.85
33,2,13,-74.1002
33,2,14,-65.3027
33,2,15,-74.4851
33,2,16,-69.886
33,2,17,-70.0401
33,2,18,-74.1599
33,2,19,-76.2425
33,2,20,-61.127
33,3,1,-68.534
33,3,2,-65.4901
33,3,3,-68.6781
33,3,4,-69.0303
33,3,5,-69.7432
33,3,6,-70.0148
33,3,7,-76.0554
33,3,8,-73.5538
33,3,9,-72.5868
33,3,10,-74.8013
33,3,11,-70.4213
33,3,12,-67.2085
33,3,13,-73.8711
33,3,14,-64.7318
33,3,15,-74.219
33,3,16,-69.6553
33,3,17,-69.6488
33,3,18,-74.0362
33,3,19,-76.093
33,3,20,-60.8938
33,4,1,-68.0396
33,4,2,-64.8573
33,4,3,-68.2557
33,4,4,-68.4677
33,4,5,-69.4141
33,4,6,-69.6491
33,4,7,-75.9793
33,4,8,-73.4558
33,4,9,-72.3646
33,4,10,-74.6382
33,4,11,-69.9738
33,4,12,-66.5172
33,4,13,-73.6411
33,4,14,-64.1804
33,4,15,-73.9466
33,4,16,-69.443
33,4,17,-69.2514
33,4,18,-73.9199
33,4,19,-75.9451
33,4,20,-60.8777
33,5,1,-67.5304
33,5,2,-64.2214
33,5,3,-67.8333
33,5,4,-67.8665
33,5,5,-69.0919
33,5,6,-69.2821
33,5,7,-75.9088
33,5,8,-73.3681
33,5,9,-72.1471
33,5,10,-74.4785
33,5,11,-69.5057
33,5,12,-65.768
33,5,13,-73.4108
33,5,14,-63.6684
33,5,15,-73.6679
33,5,16,-69.2525
33,5,17,-68.8499
33,5,18,-73.8119
33,5,19,-75.7992
33,5,20,-61.0813
33,6,1,-67.0086
33,6,2,-63.5979
33,6,3,-67.4153
33,6,4,-67.2208
33,6,5,-68.7805
33,6,6,-68.9167
33,6,7,-75.8443
33,6,8,-73.2915
33,6,9,-71.9358
33,6,10,-74.3229
33,6,11,-69.0155
33,6,12,-64.9508
33,6,13,-73.1808
33,6,14,-63.2208
33,6,15,-73.3826
33,6,16,-69.0872
33,6,17,-68.4469
33,6,18,-73.7129
33,6,19,-75.6558
33,6,20,-61.4757
33,7,1,-66.4776
33,7,2,-63.0092
33,7,3,-67.0079
33,7,4,-66.5236
33,7,5,-68.4841
33,7,6,-68.5562
33,7,7,-75.7861
33,7,8,-73.2267
33,7,9,-71.7321
33,7,10,-74.1721
33,7,11,-68.5019
33,7,12,-64.0527
33,7,13,-72.9519
33,7,14,-62.866
33,7,15,-73.0908
33,7,16,-68.9506
33,7,17,-68.0459
33,7,18,-73.6234
33,7,19,-75.5151
33,7,20,-62.0137
33,8,1,-65.9429
33,8,2,-62.4857
33,8,3,-66.6185
33,8,4,-65.7661
33,8,5,-68.2076
33,8,6,-68.2047
33,8,7,-75.7344
33,8,8,-73.1741
33,8,9,-71.5378
33,8,10,-74.0267
33,8,11,-67.9634
33,8,12,-63.0572
33,8,13,-72.725
33,8,14,-62.632
33,8,15,-72.7924
33,8,16,-68.8455
33,8,17,-67.6516
33,8,18,-73.5443
33,8,19,-75.3778
33,8,20,-62.6443
33,9,1,-65.4129
33,9,2,-62.0646
33,9,3,-66.2563
33,9,4,-64.9371
33,9,5,-67.9566
33,9,6,-67.8674
33,9,7,-75.6895
33,9,8,-73.1342
33,9,9,-71.3545
33,9,10,-73.8875
33,9,11,-67.3989
33,9,12,-61.9427
33,9,13,-72.501
33,9,14,-62.5406
33,9,15,-72.4874
33,9,16,-68.7743
33,9,17,-67.2696
33,9,18,-73.476
33,9,19,-75.2441
33,9,20,-63.3245
33,10,1,-64.8988
33,10,2,-61.7844
33,10,3,-65.9317
33,10,4,-64.0217
33,10,5,-67.7366
33,10,6,-67.5502
33,10,7,-75.6517
33,10,8,-73.1074
33,10,9,-71.1841
33,10,10,-73.7553
33,10,11,-66.8075
33,10,12,-60.681
33,10,13,-72.2811
33,10,14,-62.6007
33,10,15,-72.1762
33,10,16,-68.7389
33,10,17,-66.9072
33,10,18,-73.4192
33,10,19,-75.1147
33,10,20,-64.0226
33,11,1,-64.4161
33,11,2,-61.6756
33,11,3,-65.6562
33,11,4,-63.0003
33,11,5,-67.5535
33,11,6,-67.26
33,11,7,-75.621
33,11,8,-73.0939
33,11,9,-71.0284
33,11,10,-73.6308
33,11,11,-66.1893
33,11,12,-59.2358
33,11,13,-72.0666
33,11,14,-62.8064
33,11,15,-71.8588
33,11,16,-68.74
33,11,17,-66.5726
33,11,18,-73.3743
33,11,19,-74.9901
33,11,20,-64.7176
33,12,1,-63.9842
33,12,2,-61.7516
33,12,3,-65.4413
33,12,4,-61.8456
33,12,5,-67.4124
33,12,6,-67.004
33,12,7,-75.5977
33,12,8,-73.0939
33,12,9,-70.8894
33,12,10,-73.5149
33,12,11,-65.5455
33,12,12,-57.5648
33,12,13,-71.8589
33,12,14,-63.1383
33,12,15,-71.5357
33,12,16,-68.7777
33,12,17,-66.2753
33,12,18,-73.3416
33,12,19,-74.8707
33,12,20,-65.3966
33,13,1,-63.6254
33,13,2,-62.003
33,13,3,-65.297
33,13,4,-60.5191
33,13,5,-67.3178
33,13,6,-66.79
33,13,7,-75.5819
33,13,8,-73.1073
33,13,9,-70.7689
33,13,10,-73.4084
